node1,node2,similarity
1231930-76-9,1231930-46-3,0.101
1231930-76-9,1231930-35-0,0.105
1231930-76-9,1231930-31-6,0.086
1231930-76-9,1231930-16-7,0.682
1231930-76-9,1231930-15-6,0.244
1231930-76-9,1231930-14-5,0.471
1231930-76-9,1231930-12-3,0.22
1231930-76-9,1231930-09-8,0.157
1231930-76-9,1231930-08-7,0.11
1231930-76-9,1231930-07-6,0.125
1231930-76-9,1231930-82-7,0.12
1231930-76-9,1231931-00-2,0.121
1231930-76-9,1231930-99-6,0.125
1231930-76-9,1231930-97-4,0.202
1231930-76-9,1231930-95-2,0.123
1231930-76-9,1231930-94-1,0.126
1231930-76-9,1231930-93-0,0.124
1231930-76-9,1231930-92-9,0.118
1231930-76-9,1231930-91-8,0.126
1231930-76-9,1231930-90-7,0.116
1231930-76-9,1231930-89-4,0.126
1231930-76-9,1231930-88-3,0.126
1231930-76-9,1231930-87-2,0.12
1231930-76-9,1231930-86-1,0.114
1231930-76-9,1231930-85-0,0.129
1231930-73-6,1231930-71-4,0.422
1231930-73-6,1231930-69-0,0.364
1231930-73-6,1231930-67-8,0.467
1231930-73-6,1231930-65-6,0.434
1231930-73-6,1231930-63-4,0.281
1231930-73-6,1231930-61-2,0.421
1231930-73-6,1231930-59-8,0.351
1231930-73-6,1231930-56-5,0.714
1231930-73-6,1231930-55-4,0.39
1231930-73-6,1231930-54-3,0.343
1231930-73-6,1231930-53-2,0.377
1231930-73-6,1231930-52-1,0.343
1231930-73-6,1231930-51-0,0.224
1231930-73-6,1231930-50-9,0.345
1231930-73-6,1231930-49-6,0.286
1231930-73-6,1231930-46-3,0.299
1231930-73-6,1231930-35-0,0.171
1231930-73-6,1231930-31-6,0.09
1231930-73-6,1231930-16-7,0.109
1231930-73-6,1231930-15-6,0.112
1231930-73-6,1231930-14-5,0.107
1231930-73-6,1231930-12-3,0.182
1231930-73-6,1231930-09-8,0.336
1231930-73-6,1231930-08-7,0.262
1231930-73-6,1231930-07-6,0.364
1231930-73-6,1231930-82-7,0.371
1231930-73-6,1231931-00-2,0.734
1231930-73-6,1231930-99-6,0.386
1231930-73-6,1231930-97-4,0.336
1231930-73-6,1231930-95-2,0.375
1231930-73-6,1231930-94-1,0.343
1231930-73-6,1231930-93-0,0.338
1231930-73-6,1231930-92-9,0.278
1231930-73-6,1231930-91-8,0.383
1231930-73-6,1231930-90-7,0.248
1231930-73-6,1231930-89-4,0.343
1231930-73-6,1231930-88-3,0.343
1231930-73-6,1231930-87-2,0.371
1231930-73-6,1231930-86-1,0.253
1231930-73-6,1231930-85-0,0.351
1231930-71-4,1231930-69-0,0.338
1231930-71-4,1231930-67-8,0.275
1231930-71-4,1231930-65-6,0.246
1231930-71-4,1231930-63-4,0.324
1231930-71-4,1231930-61-2,0.24
1231930-71-4,1231930-59-8,0.398
1231930-71-4,1231930-56-5,0.396
1231930-71-4,1231930-55-4,0.737
1231930-71-4,1231930-54-3,0.25
1231930-71-4,1231930-53-2,0.263
1231930-71-4,1231930-52-1,0.234
1231930-71-4,1231930-51-0,0.304
1231930-71-4,1231930-50-9,0.237
1231930-71-4,1231930-49-6,0.384
1231930-71-4,1231930-46-3,0.525
1231930-71-4,1231930-35-0,0.178
1231930-71-4,1231930-31-6,0.098
1231930-71-4,1231930-16-7,0.124
1231930-71-4,1231930-15-6,0.101
1231930-71-4,1231930-14-5,0.087
1231930-71-4,1231930-12-3,0.098
1231930-71-4,1231930-09-8,0.24
1231930-71-4,1231930-08-7,0.25
1231930-71-4,1231930-07-6,0.254
1231930-71-4,1231930-82-7,0.271
1231930-71-4,1231931-00-2,0.415
1231930-71-4,1231930-99-6,0.75
1231930-71-4,1231930-97-4,0.252
1231930-71-4,1231930-95-2,0.277
1231930-71-4,1231930-94-1,0.257
1231930-71-4,1231930-93-0,0.253
1231930-71-4,1231930-92-9,0.409
1231930-71-4,1231930-91-8,0.283
1231930-71-4,1231930-90-7,0.315
1231930-71-4,1231930-89-4,0.248
1231930-71-4,1231930-88-3,0.257
1231930-71-4,1231930-87-2,0.271
1231930-71-4,1231930-86-1,0.242
1231930-71-4,1231930-85-0,0.245
1231930-69-0,1231930-67-8,0.549
1231930-69-0,1231930-65-6,0.629
1231930-69-0,1231930-63-4,0.299
1231930-69-0,1231930-61-2,0.606
1231930-69-0,1231930-59-8,0.395
1231930-69-0,1231930-56-5,0.362
1231930-69-0,1231930-55-4,0.263
1231930-69-0,1231930-54-3,0.736
1231930-69-0,1231930-53-2,0.525
1231930-69-0,1231930-52-1,0.586
1231930-69-0,1231930-51-0,0.281
1231930-69-0,1231930-50-9,0.571
1231930-69-0,1231930-49-6,0.381
1231930-69-0,1231930-46-3,0.233
1231930-69-0,1231930-35-0,0.177
1231930-69-0,1231930-31-6,0.112
1231930-69-0,1231930-16-7,0.219
1231930-69-0,1231930-15-6,0.214
1231930-69-0,1231930-14-5,0.191
1231930-69-0,1231930-12-3,0.121
1231930-69-0,1231930-09-8,0.733
1231930-69-0,1231930-08-7,0.467
1231930-69-0,1231930-07-6,0.638
1231930-69-0,1231930-82-7,0.526
1231930-69-0,1231931-00-2,0.36
1231930-69-0,1231930-99-6,0.258
1231930-69-0,1231930-97-4,0.743
1231930-69-0,1231930-95-2,0.525
1231930-69-0,1231930-94-1,0.593
1231930-69-0,1231930-93-0,0.583
1231930-69-0,1231930-92-9,0.385
1231930-69-0,1231930-91-8,0.538
1231930-69-0,1231930-90-7,0.309
1231930-69-0,1231930-89-4,0.593
1231930-69-0,1231930-88-3,0.593
1231930-69-0,1231930-87-2,0.539
1231930-69-0,1231930-86-1,0.449
1231930-69-0,1231930-85-0,0.609
1231930-67-8,1231930-65-6,0.657
1231930-67-8,1231930-63-4,0.405
1231930-67-8,1231930-61-2,0.618
1231930-67-8,1231930-59-8,0.504
1231930-67-8,1231930-56-5,0.384
1231930-67-8,1231930-55-4,0.266
1231930-67-8,1231930-54-3,0.508
1231930-67-8,1231930-53-2,0.718
1231930-67-8,1231930-52-1,0.52
1231930-67-8,1231930-51-0,0.329
1231930-67-8,1231930-50-9,0.496
1231930-67-8,1231930-49-6,0.403
1231930-67-8,1231930-46-3,0.228
1231930-67-8,1231930-35-0,0.172
1231930-67-8,1231930-31-6,0.1
1231930-67-8,1231930-16-7,0.118
1231930-67-8,1231930-15-6,0.113
1231930-67-8,1231930-14-5,0.107
1231930-67-8,1231930-12-3,0.101
1231930-67-8,1231930-09-8,0.508
1231930-67-8,1231930-08-7,0.4
1231930-67-8,1231930-07-6,0.549
1231930-67-8,1231930-82-7,0.552
1231930-67-8,1231931-00-2,0.382
1231930-67-8,1231930-99-6,0.261
1231930-67-8,1231930-97-4,0.5
1231930-67-8,1231930-95-2,0.738
1231930-67-8,1231930-94-1,0.512
1231930-67-8,1231930-93-0,0.504
1231930-67-8,1231930-92-9,0.408
1231930-67-8,1231930-91-8,0.76
1231930-67-8,1231930-90-7,0.35
1231930-67-8,1231930-89-4,0.512
1231930-67-8,1231930-88-3,0.512
1231930-67-8,1231930-87-2,0.552
1231930-67-8,1231930-86-1,0.385
1231930-67-8,1231930-85-0,0.525
1231930-65-6,1231930-63-4,0.384
1231930-65-6,1231930-61-2,0.706
1231930-65-6,1231930-59-8,0.47
1231930-65-6,1231930-56-5,0.345
1231930-65-6,1231930-55-4,0.232
1231930-65-6,1231930-54-3,0.564
1231930-65-6,1231930-53-2,0.516
1231930-65-6,1231930-52-1,0.71
1231930-65-6,1231930-51-0,0.283
1231930-65-6,1231930-50-9,0.563
1231930-65-6,1231930-49-6,0.363
1231930-65-6,1231930-46-3,0.235
1231930-65-6,1231930-35-0,0.179
1231930-65-6,1231930-31-6,0.103
1231930-65-6,1231930-16-7,0.122
1231930-65-6,1231930-15-6,0.127
1231930-65-6,1231930-14-5,0.121
1231930-65-6,1231930-12-3,0.095
1231930-65-6,1231930-09-8,0.582
1231930-65-6,1231930-08-7,0.589
1231930-65-6,1231930-07-6,0.8
1231930-65-6,1231930-82-7,0.517
1231930-65-6,1231931-00-2,0.353
1231930-65-6,1231930-99-6,0.235
1231930-65-6,1231930-97-4,0.569
1231930-65-6,1231930-95-2,0.529
1231930-65-6,1231930-94-1,0.738
1231930-65-6,1231930-93-0,0.588
1231930-65-6,1231930-92-9,0.377
1231930-65-6,1231930-91-8,0.543
1231930-65-6,1231930-90-7,0.321
1231930-65-6,1231930-89-4,0.598
1231930-65-6,1231930-88-3,0.598
1231930-65-6,1231930-87-2,0.517
1231930-65-6,1231930-86-1,0.564
1231930-65-6,1231930-85-0,0.76
1231930-63-4,1231930-61-2,0.351
1231930-63-4,1231930-59-8,0.446
1231930-63-4,1231930-56-5,0.218
1231930-63-4,1231930-55-4,0.302
1231930-63-4,1231930-54-3,0.274
1231930-63-4,1231930-53-2,0.315
1231930-63-4,1231930-52-1,0.283
1231930-63-4,1231930-51-0,0.718
1231930-63-4,1231930-50-9,0.268
1231930-63-4,1231930-49-6,0.345
1231930-63-4,1231930-46-3,0.282
1231930-63-4,1231930-35-0,0.134
1231930-63-4,1231930-31-6,0.11
1231930-63-4,1231930-16-7,0.102
1231930-63-4,1231930-15-6,0.076
1231930-63-4,1231930-14-5,0.081
1231930-63-4,1231930-12-3,0.102
1231930-63-4,1231930-09-8,0.273
1231930-63-4,1231930-08-7,0.302
1231930-63-4,1231930-07-6,0.318
1231930-63-4,1231930-82-7,0.297
1231930-63-4,1231931-00-2,0.222
1231930-63-4,1231930-99-6,0.306
1231930-63-4,1231930-97-4,0.276
1231930-63-4,1231930-95-2,0.321
1231930-63-4,1231930-94-1,0.3
1231930-63-4,1231930-93-0,0.278
1231930-63-4,1231930-92-9,0.358
1231930-63-4,1231930-91-8,0.338
1231930-63-4,1231930-90-7,0.752
1231930-63-4,1231930-89-4,0.291
1231930-63-4,1231930-88-3,0.282
1231930-63-4,1231930-87-2,0.297
1231930-63-4,1231930-86-1,0.292
1231930-63-4,1231930-85-0,0.307
1231930-61-2,1231930-59-8,0.53
1231930-61-2,1231930-56-5,0.336
1231930-61-2,1231930-55-4,0.226
1231930-61-2,1231930-54-3,0.545
1231930-61-2,1231930-53-2,0.488
1231930-61-2,1231930-52-1,0.545
1231930-61-2,1231930-51-0,0.267
1231930-61-2,1231930-50-9,0.712
1231930-61-2,1231930-49-6,0.382
1231930-61-2,1231930-46-3,0.228
1231930-61-2,1231930-35-0,0.193
1231930-61-2,1231930-31-6,0.119
1231930-61-2,1231930-16-7,0.118
1231930-61-2,1231930-15-6,0.123
1231930-61-2,1231930-14-5,0.117
1231930-61-2,1231930-12-3,0.092
1231930-61-2,1231930-09-8,0.575
1231930-61-2,1231930-08-7,0.468
1231930-61-2,1231930-07-6,0.606
1231930-61-2,1231930-82-7,0.513
1231930-61-2,1231931-00-2,0.353
1231930-61-2,1231930-99-6,0.237
1231930-61-2,1231930-97-4,0.563
1231930-61-2,1231930-95-2,0.512
1231930-61-2,1231930-94-1,0.578
1231930-61-2,1231930-93-0,0.745
1231930-61-2,1231930-92-9,0.397
1231930-61-2,1231930-91-8,0.512
1231930-61-2,1231930-90-7,0.303
1231930-61-2,1231930-89-4,0.76
1231930-61-2,1231930-88-3,0.76
1231930-61-2,1231930-87-2,0.513
1231930-61-2,1231930-86-1,0.45
1231930-61-2,1231930-85-0,0.579
1231930-59-8,1231930-56-5,0.277
1231930-59-8,1231930-55-4,0.369
1231930-59-8,1231930-54-3,0.36
1231930-59-8,1231930-53-2,0.396
1231930-59-8,1231930-52-1,0.36
1231930-59-8,1231930-51-0,0.353
1231930-59-8,1231930-50-9,0.382
1231930-59-8,1231930-49-6,0.706
1231930-59-8,1231930-46-3,0.367
1231930-59-8,1231930-35-0,0.196
1231930-59-8,1231930-31-6,0.13
1231930-59-8,1231930-16-7,0.111
1231930-59-8,1231930-15-6,0.086
1231930-59-8,1231930-14-5,0.082
1231930-59-8,1231930-12-3,0.094
1231930-59-8,1231930-09-8,0.375
1231930-59-8,1231930-08-7,0.395
1231930-59-8,1231930-07-6,0.395
1231930-59-8,1231930-82-7,0.459
1231930-59-8,1231931-00-2,0.292
1231930-59-8,1231930-99-6,0.384
1231930-59-8,1231930-97-4,0.373
1231930-59-8,1231930-95-2,0.415
1231930-59-8,1231930-94-1,0.382
1231930-59-8,1231930-93-0,0.397
1231930-59-8,1231930-92-9,0.74
1231930-59-8,1231930-91-8,0.414
1231930-59-8,1231930-90-7,0.366
1231930-59-8,1231930-89-4,0.403
1231930-59-8,1231930-88-3,0.403
1231930-59-8,1231930-87-2,0.459
1231930-59-8,1231930-86-1,0.381
1231930-59-8,1231930-85-0,0.38
1231930-56-5,1231930-55-4,0.444
1231930-56-5,1231930-54-3,0.399
1231930-56-5,1231930-53-2,0.53
1231930-56-5,1231930-52-1,0.493
1231930-56-5,1231930-51-0,0.344
1231930-56-5,1231930-50-9,0.493
1231930-56-5,1231930-49-6,0.426
1231930-56-5,1231930-46-3,0.271
1231930-56-5,1231930-35-0,0.155
1231930-56-5,1231930-31-6,0.09
1231930-56-5,1231930-16-7,0.174
1231930-56-5,1231930-15-6,0.119
1231930-56-5,1231930-14-5,0.131
1231930-56-5,1231930-12-3,0.396
1231930-56-5,1231930-09-8,0.336
1231930-56-5,1231930-08-7,0.258
1231930-56-5,1231930-07-6,0.353
1231930-56-5,1231930-82-7,0.369
1231930-56-5,1231931-00-2,0.733
1231930-56-5,1231930-99-6,0.392
1231930-56-5,1231930-97-4,0.354
1231930-56-5,1231930-95-2,0.382
1231930-56-5,1231930-94-1,0.342
1231930-56-5,1231930-93-0,0.338
1231930-56-5,1231930-92-9,0.281
1231930-56-5,1231930-91-8,0.39
1231930-56-5,1231930-90-7,0.245
1231930-56-5,1231930-89-4,0.342
1231930-56-5,1231930-88-3,0.342
1231930-56-5,1231930-87-2,0.369
1231930-56-5,1231930-86-1,0.258
1231930-56-5,1231930-85-0,0.35
1231930-55-4,1231930-54-3,0.407
1231930-55-4,1231930-53-2,0.312
1231930-55-4,1231930-52-1,0.283
1231930-55-4,1231930-51-0,0.353
1231930-55-4,1231930-50-9,0.286
1231930-55-4,1231930-49-6,0.434
1231930-55-4,1231930-46-3,0.461
1231930-55-4,1231930-35-0,0.159
1231930-55-4,1231930-31-6,0.096
1231930-55-4,1231930-16-7,0.293
1231930-55-4,1231930-15-6,0.09
1231930-55-4,1231930-14-5,0.094
1231930-55-4,1231930-12-3,0.152
1231930-55-4,1231930-09-8,0.234
1231930-55-4,1231930-08-7,0.236
1231930-55-4,1231930-07-6,0.239
1231930-55-4,1231930-82-7,0.255
1231930-55-4,1231931-00-2,0.395
1231930-55-4,1231930-99-6,0.694
1231930-55-4,1231930-97-4,0.253
1231930-55-4,1231930-95-2,0.269
1231930-55-4,1231930-94-1,0.242
1231930-55-4,1231930-93-0,0.239
1231930-55-4,1231930-92-9,0.379
1231930-55-4,1231930-91-8,0.282
1231930-55-4,1231930-90-7,0.303
1231930-55-4,1231930-89-4,0.242
1231930-55-4,1231930-88-3,0.25
1231930-55-4,1231930-87-2,0.255
1231930-55-4,1231930-86-1,0.236
1231930-55-4,1231930-85-0,0.239
1231930-54-3,1231930-53-2,0.559
1231930-54-3,1231930-52-1,0.62
1231930-54-3,1231930-51-0,0.318
1231930-54-3,1231930-50-9,0.605
1231930-54-3,1231930-49-6,0.417
1231930-54-3,1231930-46-3,0.212
1231930-54-3,1231930-35-0,0.16
1231930-54-3,1231930-31-6,0.102
1231930-54-3,1231930-16-7,0.411
1231930-54-3,1231930-15-6,0.181
1231930-54-3,1231930-14-5,0.182
1231930-54-3,1231930-12-3,0.162
1231930-54-3,1231930-09-8,0.655
1231930-54-3,1231930-08-7,0.425
1231930-54-3,1231930-07-6,0.573
1231930-54-3,1231930-82-7,0.488
1231930-54-3,1231931-00-2,0.349
1231930-54-3,1231930-99-6,0.247
1231930-54-3,1231930-97-4,0.681
1231930-54-3,1231930-95-2,0.5
1231930-54-3,1231930-94-1,0.548
1231930-54-3,1231930-93-0,0.54
1231930-54-3,1231930-92-9,0.362
1231930-54-3,1231930-91-8,0.512
1231930-54-3,1231930-90-7,0.293
1231930-54-3,1231930-89-4,0.548
1231930-54-3,1231930-88-3,0.548
1231930-54-3,1231930-87-2,0.488
1231930-54-3,1231930-86-1,0.42
1231930-54-3,1231930-85-0,0.562
1231930-53-2,1231930-52-1,0.692
1231930-53-2,1231930-51-0,0.457
1231930-53-2,1231930-50-9,0.661
1231930-53-2,1231930-49-6,0.555
1231930-53-2,1231930-46-3,0.209
1231930-53-2,1231930-35-0,0.157
1231930-53-2,1231930-31-6,0.092
1231930-53-2,1231930-16-7,0.177
1231930-53-2,1231930-15-6,0.121
1231930-53-2,1231930-14-5,0.124
1231930-53-2,1231930-12-3,0.244
1231930-53-2,1231930-09-8,0.488
1231930-53-2,1231930-08-7,0.379
1231930-53-2,1231930-07-6,0.512
1231930-53-2,1231930-82-7,0.528
1231930-53-2,1231931-00-2,0.382
1231930-53-2,1231930-99-6,0.267
1231930-53-2,1231930-97-4,0.504
1231930-53-2,1231930-95-2,0.728
1231930-53-2,1231930-94-1,0.492
1231930-53-2,1231930-93-0,0.485
1231930-53-2,1231930-92-9,0.396
1231930-53-2,1231930-91-8,0.748
1231930-53-2,1231930-90-7,0.333
1231930-53-2,1231930-89-4,0.492
1231930-53-2,1231930-88-3,0.492
1231930-53-2,1231930-87-2,0.528
1231930-53-2,1231930-86-1,0.375
1231930-53-2,1231930-85-0,0.504
1231930-52-1,1231930-51-0,0.432
1231930-52-1,1231930-50-9,0.746
1231930-52-1,1231930-49-6,0.515
1231930-52-1,1231930-46-3,0.212
1231930-52-1,1231930-35-0,0.169
1231930-52-1,1231930-31-6,0.093
1231930-52-1,1231930-16-7,0.189
1231930-52-1,1231930-15-6,0.132
1231930-52-1,1231930-14-5,0.135
1231930-52-1,1231930-12-3,0.248
1231930-52-1,1231930-09-8,0.545
1231930-52-1,1231930-08-7,0.566
1231930-52-1,1231930-07-6,0.752
1231930-52-1,1231930-82-7,0.488
1231930-52-1,1231931-00-2,0.349
1231930-52-1,1231930-99-6,0.239
1231930-52-1,1231930-97-4,0.56
1231930-52-1,1231930-95-2,0.512
1231930-52-1,1231930-94-1,0.714
1231930-52-1,1231930-93-0,0.552
1231930-52-1,1231930-92-9,0.362
1231930-52-1,1231930-91-8,0.524
1231930-52-1,1231930-90-7,0.311
1231930-52-1,1231930-89-4,0.561
1231930-52-1,1231930-88-3,0.561
1231930-52-1,1231930-87-2,0.488
1231930-52-1,1231930-86-1,0.556
1231930-52-1,1231930-85-0,0.734
1231930-51-0,1231930-50-9,0.393
1231930-51-0,1231930-49-6,0.493
1231930-51-0,1231930-46-3,0.254
1231930-51-0,1231930-35-0,0.13
1231930-51-0,1231930-31-6,0.099
1231930-51-0,1231930-16-7,0.167
1231930-51-0,1231930-15-6,0.085
1231930-51-0,1231930-14-5,0.098
1231930-51-0,1231930-12-3,0.242
1231930-51-0,1231930-09-8,0.258
1231930-51-0,1231930-08-7,0.285
1231930-51-0,1231930-07-6,0.299
1231930-51-0,1231930-82-7,0.289
1231930-51-0,1231931-00-2,0.227
1231930-51-0,1231930-99-6,0.306
1231930-51-0,1231930-97-4,0.277
1231930-51-0,1231930-95-2,0.32
1231930-51-0,1231930-94-1,0.291
1231930-51-0,1231930-93-0,0.263
1231930-51-0,1231930-92-9,0.345
1231930-51-0,1231930-91-8,0.336
1231930-51-0,1231930-90-7,0.728
1231930-51-0,1231930-89-4,0.275
1231930-51-0,1231930-88-3,0.266
1231930-51-0,1231930-87-2,0.289
1231930-51-0,1231930-86-1,0.284
1231930-51-0,1231930-85-0,0.297
1231930-50-9,1231930-49-6,0.575
1231930-50-9,1231930-46-3,0.207
1231930-50-9,1231930-35-0,0.175
1231930-50-9,1231930-31-6,0.108
1231930-50-9,1231930-16-7,0.185
1231930-50-9,1231930-15-6,0.129
1231930-50-9,1231930-14-5,0.132
1231930-50-9,1231930-12-3,0.242
1231930-50-9,1231930-09-8,0.545
1231930-50-9,1231930-08-7,0.448
1231930-50-9,1231930-07-6,0.571
1231930-50-9,1231930-82-7,0.488
1231930-50-9,1231931-00-2,0.361
1231930-50-9,1231930-99-6,0.25
1231930-50-9,1231930-97-4,0.559
1231930-50-9,1231930-95-2,0.5
1231930-50-9,1231930-94-1,0.56
1231930-50-9,1231930-93-0,0.728
1231930-50-9,1231930-92-9,0.393
1231930-50-9,1231930-91-8,0.5
1231930-50-9,1231930-90-7,0.288
1231930-50-9,1231930-89-4,0.741
1231930-50-9,1231930-88-3,0.741
1231930-50-9,1231930-87-2,0.488
1231930-50-9,1231930-86-1,0.442
1231930-50-9,1231930-85-0,0.561
1231930-49-6,1231930-46-3,0.331
1231930-49-6,1231930-35-0,0.177
1231930-49-6,1231930-31-6,0.118
1231930-49-6,1231930-16-7,0.178
1231930-49-6,1231930-15-6,0.095
1231930-49-6,1231930-14-5,0.099
1231930-49-6,1231930-12-3,0.246
1231930-49-6,1231930-09-8,0.362
1231930-49-6,1231930-08-7,0.371
1231930-49-6,1231930-07-6,0.37
1231930-49-6,1231930-82-7,0.439
1231930-49-6,1231931-00-2,0.303
1231930-49-6,1231930-99-6,0.39
1231930-49-6,1231930-97-4,0.38
1231930-49-6,1231930-95-2,0.41
1231930-49-6,1231930-94-1,0.369
1231930-49-6,1231930-93-0,0.393
1231930-49-6,1231930-92-9,0.723
1231930-49-6,1231930-91-8,0.409
1231930-49-6,1231930-90-7,0.345
1231930-49-6,1231930-89-4,0.399
1231930-49-6,1231930-88-3,0.399
1231930-49-6,1231930-87-2,0.439
1231930-49-6,1231930-86-1,0.368
1231930-49-6,1231930-85-0,0.367
1231930-46-3,1231930-35-0,0.225
1231930-46-3,1231930-31-6,0.117
1231930-46-3,1231930-16-7,0.106
1231930-46-3,1231930-15-6,0.098
1231930-46-3,1231930-14-5,0.092
1231930-46-3,1231930-12-3,0.095
1231930-46-3,1231930-09-8,0.208
1231930-46-3,1231930-08-7,0.22
1231930-46-3,1231930-07-6,0.233
1231930-46-3,1231930-82-7,0.205
1231930-46-3,1231931-00-2,0.278
1231930-46-3,1231930-99-6,0.469
1231930-46-3,1231930-97-4,0.214
1231930-46-3,1231930-95-2,0.214
1231930-46-3,1231930-94-1,0.228
1231930-46-3,1231930-93-0,0.215
1231930-46-3,1231930-92-9,0.345
1231930-46-3,1231930-91-8,0.219
1231930-46-3,1231930-90-7,0.264
1231930-46-3,1231930-89-4,0.219
1231930-46-3,1231930-88-3,0.228
1231930-46-3,1231930-87-2,0.205
1231930-46-3,1231930-86-1,0.212
1231930-46-3,1231930-85-0,0.224
1231930-35-0,1231930-31-6,0.25
1231930-35-0,1231930-16-7,0.111
1231930-35-0,1231930-15-6,0.103
1231930-35-0,1231930-14-5,0.095
1231930-35-0,1231930-12-3,0.087
1231930-35-0,1231930-09-8,0.162
1231930-35-0,1231930-08-7,0.346
1231930-35-0,1231930-07-6,0.188
1231930-35-0,1231930-82-7,0.16
1231930-35-0,1231931-00-2,0.168
1231930-35-0,1231930-99-6,0.171
1231930-35-0,1231930-97-4,0.171
1231930-35-0,1231930-95-2,0.171
1231930-35-0,1231930-94-1,0.185
1231930-35-0,1231930-93-0,0.182
1231930-35-0,1231930-92-9,0.185
1231930-35-0,1231930-91-8,0.165
1231930-35-0,1231930-90-7,0.135
1231930-35-0,1231930-89-4,0.185
1231930-35-0,1231930-88-3,0.185
1231930-35-0,1231930-87-2,0.16
1231930-35-0,1231930-86-1,0.33
1231930-35-0,1231930-85-0,0.179
1231930-31-6,1231930-16-7,0.091
1231930-31-6,1231930-15-6,0.051
1231930-31-6,1231930-14-5,0.048
1231930-31-6,1231930-12-3,0.079
1231930-31-6,1231930-09-8,0.1
1231930-31-6,1231930-08-7,0.124
1231930-31-6,1231930-07-6,0.103
1231930-31-6,1231930-82-7,0.089
1231930-31-6,1231931-00-2,0.101
1231930-31-6,1231930-99-6,0.105
1231930-31-6,1231930-97-4,0.111
1231930-31-6,1231930-95-2,0.102
1231930-31-6,1231930-94-1,0.105
1231930-31-6,1231930-93-0,0.112
1231930-31-6,1231930-92-9,0.123
1231930-31-6,1231930-91-8,0.096
1231930-31-6,1231930-90-7,0.103
1231930-31-6,1231930-89-4,0.114
1231930-31-6,1231930-88-3,0.114
1231930-31-6,1231930-87-2,0.089
1231930-31-6,1231930-86-1,0.119
1231930-31-6,1231930-85-0,0.098
1231930-16-7,1231930-15-6,0.415
1231930-16-7,1231930-14-5,0.256
1231930-16-7,1231930-12-3,0.277
1231930-16-7,1231930-09-8,0.164
1231930-16-7,1231930-08-7,0.115
1231930-16-7,1231930-07-6,0.13
1231930-16-7,1231930-82-7,0.125
1231930-16-7,1231931-00-2,0.134
1231930-16-7,1231930-99-6,0.129
1231930-16-7,1231930-97-4,0.21
1231930-16-7,1231930-95-2,0.136
1231930-16-7,1231930-94-1,0.14
1231930-16-7,1231930-93-0,0.137
1231930-16-7,1231930-92-9,0.131
1231930-16-7,1231930-91-8,0.14
1231930-16-7,1231930-90-7,0.12
1231930-16-7,1231930-89-4,0.14
1231930-16-7,1231930-88-3,0.14
1231930-16-7,1231930-87-2,0.125
1231930-16-7,1231930-86-1,0.127
1231930-16-7,1231930-85-0,0.143
1231930-15-6,1231930-14-5,0.585
1231930-15-6,1231930-12-3,0.165
1231930-15-6,1231930-09-8,0.255
1231930-15-6,1231930-08-7,0.148
1231930-15-6,1231930-07-6,0.168
1231930-15-6,1231930-82-7,0.14
1231930-15-6,1231931-00-2,0.122
1231930-15-6,1231930-99-6,0.092
1231930-15-6,1231930-97-4,0.193
1231930-15-6,1231930-95-2,0.124
1231930-15-6,1231930-94-1,0.137
1231930-15-6,1231930-93-0,0.134
1231930-15-6,1231930-92-9,0.099
1231930-15-6,1231930-91-8,0.157
1231930-15-6,1231930-90-7,0.144
1231930-15-6,1231930-89-4,0.167
1231930-15-6,1231930-88-3,0.137
1231930-15-6,1231930-87-2,0.193
1231930-15-6,1231930-86-1,0.151
1231930-15-6,1231930-85-0,0.171
1231930-14-5,1231930-12-3,0.126
1231930-14-5,1231930-09-8,0.241
1231930-14-5,1231930-08-7,0.14
1231930-14-5,1231930-07-6,0.159
1231930-14-5,1231930-82-7,0.143
1231930-14-5,1231931-00-2,0.116
1231930-14-5,1231930-99-6,0.096
1231930-14-5,1231930-97-4,0.193
1231930-14-5,1231930-95-2,0.118
1231930-14-5,1231930-94-1,0.13
1231930-14-5,1231930-93-0,0.128
1231930-14-5,1231930-92-9,0.094
1231930-14-5,1231930-91-8,0.149
1231930-14-5,1231930-90-7,0.146
1231930-14-5,1231930-89-4,0.158
1231930-14-5,1231930-88-3,0.13
1231930-14-5,1231930-87-2,0.193
1231930-14-5,1231930-86-1,0.144
1231930-14-5,1231930-85-0,0.162
1231930-12-3,1231930-09-8,0.092
1231930-12-3,1231930-08-7,0.098
1231930-12-3,1231930-07-6,0.103
1231930-12-3,1231930-82-7,0.091
1231930-12-3,1231931-00-2,0.216
1231930-12-3,1231930-99-6,0.106
1231930-12-3,1231930-97-4,0.119
1231930-12-3,1231930-95-2,0.111
1231930-12-3,1231930-94-1,0.105
1231930-12-3,1231930-93-0,0.104
1231930-12-3,1231930-92-9,0.105
1231930-12-3,1231930-91-8,0.114
1231930-12-3,1231930-90-7,0.104
1231930-12-3,1231930-89-4,0.105
1231930-12-3,1231930-88-3,0.105
1231930-12-3,1231930-87-2,0.091
1231930-12-3,1231930-86-1,0.102
1231930-12-3,1231930-85-0,0.108
1231930-09-8,1231930-08-7,0.456
1231930-09-8,1231930-07-6,0.606
1231930-09-8,1231930-82-7,0.538
1231930-09-8,1231931-00-2,0.353
1231930-09-8,1231930-99-6,0.245
1231930-09-8,1231930-97-4,0.691
1231930-09-8,1231930-95-2,0.512
